authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version 
Nathanael Jones,2012-06-20T20:28:52.95Z,14,2130,"Provides MVC-friendly helper methods and the MvcRoutingShim plugin for the ImageResizer Core library. |||| Go to http://imageresizing.net for details, documenation, and support.",ImageResizer.Mvc,False,2018-04-06T18:01:20.57+00:00,True,False,Provides MVC-friendly helper methods and the MvcRoutingShim plugin for the ImageResizer Core library.,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",205028,False,3.2.2
Jon Wagner,2012-06-21T19:35:21.22Z,43,2129,"A lightweight, fast, convenient micro-ORM that allows you to get objects in and out of your database with the most control and least overhead.",Insight.Database,False,2018-03-08T19:27:42.687+00:00,True,False,,"Insight,orm,sql,sqlserver,micro-orm",88757,False,1.2.4
objo,2012-06-21T08:33:52.903Z,43209,2129,OxyPlot is an open source .NET plotting library.,OxyPlot.WindowsForms,False,1900-01-01T00:00:00+00:00,False,False,,"winforms,plotting,plot,charting,chart",161837,False,2012.3.112.1
"XAct Software Solutions,Inc.",2012-06-21T05:56:53.007Z,435,2129,"An XActLib assembly: a library that uses the interfaces defined in XAct.Security, in order to offer a WindowsAuthenticationService, and a WindowsAuthorizationService.",XAct.Security.Windows,False,2017-02-08T17:57:54.087-08:00,True,False,,"XAct,XActLib",91531,False,0.0.498
Hibernating Rhinos,2012-06-21T12:12:42.623Z,57,2129,"This package let you include RavenDB embedded in your asp.net application. RavenDB is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.AspNetHost,True,2018-02-22T21:28:46.793+00:00,True,False,This package let you include RavenDB embedded in your Asp.Net web application.,"nosql,ravendb,raven,document,database,embedded",124680,True,1.2.2021-Unstable
Microsoft,2012-06-21T14:03:57.267Z,678,2129,Description,Sourcery,False,2016-06-11T05:06:13.69-07:00,True,False,,,27050,False,1.2.36
Steven Bey,2012-06-20T23:21:00.143Z,2117,2130,In-Memory ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.in-memory,False,2012-07-03T16:39:29.713-07:00,True,False,,"elfar,webapi,in-memory,error,logging,unhandled,exceptions",2603,False,1.2.4554.41608
Robert N Wood <rob@rnwood.co.uk>,2012-06-20T17:52:12.59Z,43209,2130,Rnwood.SmtpServer is an SMTP server component that can be embedded in application to allow them to receive and process emails using the SMTP protocol. This component powers http://smtp4dev.codeplex.com/,Rnwood.SmtpServer,False,1900-01-01T00:00:00+00:00,False,False,,SMTP,18336,False,2.0.5
"XAct Software Solutions,Inc.",2012-06-20T12:17:58.377Z,43209,2130,An XActLib assembly: a Library of code for working with Asp.NET Mvc v3 Framework,XAct.UI.Web.Mvc.v3,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.497
Central,2012-06-21T04:24:07.253Z,2048,2129,Dynamic Linq Query Builder base on Expressions for ASP.NET MVC. Excellent PrepareQuery method with QueryParams (Razor engine),CentralLinqMvc,False,2012-09-09T22:20:26.467-07:00,True,False,ASP.NET MVC Dynamic Linq Query Builder,"central,linq,dynamic,query,expressions,builder,prepare,params,mvc,asp.net",5549,False,0.0.6
Microsoft,2012-06-21T13:08:18.157Z,1884,2129,Description,Walkies,False,2013-02-21T10:06:22.877-08:00,True,False,,,9972,False,1.2.17
Hibernating Rhinos,2012-06-21T10:55:06.037Z,43209,2129,"The expiration bundle serves a very simple purpose, it deletes documents whose time have passed. Usage scenarios for the Expiration Bundle include storing user sessions in RavenDB or using RavenDB as a cache.",RavenDB.Bundles.Expiration,True,1899-12-31T16:00:00-08:00,False,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2020-Unstable
Laurent Bugnion (GalaSoft),2012-06-20T21:04:37.037Z,67,2130,"The MVVM Light Toolkit is a set of components helping people to get started in the Model-View-ViewModel pattern in Silverlight, WPF, Windows Phone 7 and Windows 8. It is a light and pragmatic framework that contains only the essential components needed. This RTM version of V4.0 contains only the libraries!",MvvmLightLibs,False,2018-02-12T12:28:07.273+00:00,True,False,"The MVVM Light Toolkit is a set of components helping people to get started in the Model-View-ViewModel pattern in all versions of Silverlight, WPF, Windows Phone 7 and Windows 8.","mvvm,mvvmlight,silverlight,wp7,windows8,winrt,win8,wpf",1612409,False,4.1.23
Steven Bey,2012-06-20T23:38:33.347Z,2117,2130,SQL Server ErrorLog Provider for ELFAR (WebApi).,elfar.webapi.sqlclient,False,2012-07-03T16:07:51.423-07:00,True,False,,"elfar,webapi,sqlclient,error,logging,unhandled,exceptions",2904,False,1.2.4554.41616
"XAct Software Solutions,Inc.",2012-06-20T12:14:37.977Z,435,2130,"An XActLib assembly: a library that uses the interfaces defined in XAct.Security, in order to offer a WindowsAuthenticationService, and a WindowsAuthorizationService.",XAct.Security.Windows,False,2017-02-08T17:57:54.087-08:00,True,False,,"XAct,XActLib",91531,False,0.0.497
Hibernating Rhinos,2012-06-20T15:40:23.667Z,43209,2130,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Database,True,1900-01-01T00:00:00+00:00,False,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",663109,True,1.2.2018-Unstable
Chris Eldredge,2012-06-21T16:17:26.963Z,667,2129,Execute LINQ queries on Lucene.Net complete with object to Document mapping.,Lucene.Net.Linq,False,2016-06-22T12:22:53.387-07:00,True,False,Provides LINQ IQueryable interface over a Lucene.Net index.,"lucene.net,lucene,linq,odata,search,nosql",42774,False,1.0.28
Robert O'Brien,2012-06-22T00:19:45.807Z,1374,2128,A totally unsupported way to quickly add Federated Identity Scaffolding to a Phone Project. Works on my machine.,FedId.Phone.Project.Scaffolding,False,2014-07-16T15:55:48.18+00:00,True,False,,"Federated,Identity,Phone,Project,Scaffolding",10009,False,1.5.1.4
"XAct Software Solutions,Inc.",2012-06-21T05:55:09.83Z,435,2129,"An XActLib assembly: an Assembly that provides a Service to map Domain Entities to Client Layer Models, and/or Data Storage Entities. Uses AutoMapper internally.",XAct.ObjectMapping,False,2017-02-09T01:57:41.01+00:00,True,False,,"XAct,XActLib",74806,False,0.0.498
DevBridg,2012-06-20T13:05:17.82Z,43209,2130,DevBridg core tools,DevBridgeKern,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
Hibernating Rhinos,2012-06-21T10:54:35.513Z,57,2129,"This package let you include RavenDB embedded in your asp.net application. RavenDB is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.AspNetHost,True,2018-02-22T21:28:46.793+00:00,True,False,This package let you include RavenDB embedded in your Asp.Net web application.,"nosql,ravendb,raven,document,database,embedded",124680,True,1.2.2020-Unstable
Microsoft,2012-06-21T16:36:23.567Z,1884,2129,Description,Walkies,False,2013-02-21T10:06:22.877-08:00,True,False,,,9972,False,1.2.20
Chris Eldredge,2012-06-21T17:03:11.68Z,667,2129,Execute LINQ queries on Lucene.Net complete with object to Document mapping.,Lucene.Net.Linq,False,2016-06-22T12:22:53.387-07:00,True,False,Provides LINQ IQueryable interface over a Lucene.Net index.,"lucene.net,lucene,linq,odata,search,nosql",42774,False,1.0.29
Steven Bey,2012-06-20T23:09:52.9Z,2117,2130,Twitter module for ELFAR. Requires one of the ErrorLog Provider packages to be installed and a manual update of the App_Start\Elfar.cs file.,elfar.twitter,False,2012-07-03T07:39:48.593-07:00,True,False,,"elfar,mvc,twitter,error,logging,unhandled,exceptions",3404,False,1.2.4554.41610
Hibernating Rhinos,2012-06-21T10:59:24.39Z,43209,2129,"This package let you include RavenDB embedded in-process with your application. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Embedded,True,1900-01-01T00:00:00+00:00,False,False,This package let you include RavenDB embedded in-process with your application.,"nosql,ravendb,raven,document,database,embedded",547497,True,1.2.2020-Unstable
NServiceBus Ltd,2012-06-20T13:18:22.037Z,43209,2130,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",29016,False,3.2.3
Harry McIntyre,2012-06-20T14:42:48.9Z,39,2130,Description,FormFactory,False,2018-03-12T09:51:06.5+00:00,True,False,,,92421,False,1.2.159
Microsoft,2012-06-20T22:44:08.12Z,1884,2130,Description,Walkies,False,2013-02-21T10:06:22.877-08:00,True,False,,,9972,False,1.2.16
"XAct Software Solutions,Inc.",2012-06-21T06:52:35.433Z,435,2129,"An XActLib assembly: a library of code common to workflow control (WWF, K2, etc.)",XAct.Workflows,False,2017-02-09T01:58:16.213+00:00,True,False,,"XAct,XActLib",88364,False,0.0.499
"XAct Software Solutions,Inc.",2012-06-21T06:43:15.273Z,435,2129,"An XAct Library Assembly: An Assembly that contains interfaces common to datastore, while not limiting it to DBMS (see XAct.Data.Db, XAct.Data.Db.EF, for such functionality).",XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,False,,"XAct,XActLib",98590,False,0.0.499
Nohros Inc,2012-06-21T22:34:05.223Z,76,2129,"This project contains several of Nohros' core .NET libraries that we use
      in our many .NET-based projects. The common package contains the common
      classes that are used by the others packages of the framework.\n
      
      * 0.9.3 - Remove dependency from the log4net library and bug fixes. \n
      * 0.9.4 - Small bug fixes.
      * 0.9.5 - Changed the behavior of the mailbox to ensure its correct usage.\n
              - Small bugfixes.\n
      * 0.9.6 - Small bug fixes.",must.common,False,2018-02-03T19:46:31.53+00:00,True,False,The common package of the nohros must framework.,"csharp,framework,nohros,security",32861,False,0.9.6
"XAct Software Solutions,Inc.",2012-06-21T06:47:14.867Z,435,2129,An XActLib assembly: a Library for working with Resources.,XAct.Resources,False,2017-02-08T17:57:43.633-08:00,True,False,,"XAct,XActLib",93835,False,0.0.499
"XAct Software Solutions,Inc.",2012-06-21T05:54:00.773Z,435,2129,An XActLib assembly: a library to work with the essentials of DotNetZip.,XAct.IO.Compression.DotNetZip,False,2017-02-09T01:57:22.29+00:00,True,False,,"XAct,XActLib",92747,False,0.0.498
Jesse Plamondon-Willard,2012-06-21T21:12:47.127Z,1636,2129,"A high-performance aspect-oriented argument validation framework built on top of the free edition of PostSharp which enables design-by-contract preconditions and postconditions. By annotating your code with attributes like [NotNull], you can eliminate boilerplate validation logic while enabling helpful exception messages and making your code much more robust and refactor-safe. These annotation attributes are also recognized by ReSharper when it has an equivalent annotation, which gives you real-time feedback on contract violations as you type.",Pathoschild.DesignByContract,True,2013-10-26T17:55:26.677-07:00,True,False,A high-performance aspect-oriented argument validation framework which enables design-by-contract preconditions and postconditions.,"postsharp,aop,validation",3039,False,0.1.6-alpha2
"XAct Software Solutions,Inc.",2012-06-21T05:57:50.21Z,1548,2129,An XActLib assembly: a Library for working with Ninject in a classic ASP.NET App,XAct.Services.IoC.AspNet.Ninject,False,2014-01-22T22:26:12.763-08:00,True,False,,"XAct,XActLib",61102,False,0.0.498
Hibernating Rhinos,2012-06-20T15:38:17.887Z,43209,2130,The Authorization Bundle extends RavenDB and adds...TODO,RavenDB.Bundles.Authentication,True,1899-12-31T16:00:00-08:00,False,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2018-Unstable
Hibernating Rhinos,2012-06-20T15:38:23.403Z,43209,2130,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",201812,True,1.2.2018-Unstable
"Lee Kelleher,Hendy Racher,Shannon Deminick",2012-06-21T16:36:06.737Z,784,2129,"uComponents is a collaborative project for creating components for Umbraco including data types, XSLT extensions, controls and more.

Containing over 30 data types, 10 XSLT extension libraries, keyboard short-cuts, drag-n-drop functionality, as well as great developer utilities - uComponents is one of the must-have packages for any Umbraco-powered website!",uComponents,False,2016-02-26T05:53:26.7-08:00,True,False,"uComponents is a collaborative project for creating components for Umbraco including data types, XSLT extensions, controls and more.",umbraco,32869,False,3.1.1
Hibernating Rhinos,2012-06-20T15:39:09.477Z,43209,2130,"The versioning bundle will create snapshots for every document upon every update made to it, or when it is deleted. It is useful when you need to track history of documents, or when you need a full audit trail.",RavenDB.Bundles.Versioning,True,1899-12-31T16:00:00-08:00,False,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2018-Unstable
objo,2012-06-21T08:33:42.34Z,43209,2129,OxyPlot is an open source .NET plotting library.,OxyPlot.Silverlight,False,1899-12-31T16:00:00-08:00,False,False,,"silverlight,plotting,plot,charting,chart",134294,False,2012.3.112.1
"XAct Software Solutions,Inc.",2012-06-21T06:43:44.257Z,43209,2129,"An XActLib assembly: an Assembly that builds on the interfaces defined in XAct.Data, providing implementations of Repositories for EF 40 and EF4.2, suitable for working with POCOs, etc. as well as CodeFirst.",XAct.Data.Db.EF,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.499
Hibernating Rhinos,2012-06-21T12:13:24.763Z,43209,2129,More Like This returns a list of similar documents that are related to a given document.,RavenDB.Bundles.MoreLikeThis,True,1899-12-31T16:00:00-08:00,False,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2021-Unstable
Brian Knight,2012-06-21T20:21:23.3Z,2100,2129,A LINQ IQueryable provider that targets translation of LINQ expressions into Pig-like languages.,Oinq,False,2012-07-20T07:54:49.273-07:00,True,False,,"linq,pig",3102,False,0.9.1
Caramel Team,2012-06-21T14:15:49.487Z,176,2129,Caramel Service Model,Caramel.ServiceModel,False,2017-10-26T17:09:49.67+00:00,True,False,,,8492,False,1.0.0.48
objo,2012-06-21T08:33:30.967Z,43209,2129,OxyPlot is an open source .NET plotting library.,OxyPlot.Pdf,False,1900-01-01T00:00:00+00:00,False,False,,"pdf,plotting,plot,charting,chart",122541,False,2012.3.112.1
"XAct Software Solutions,Inc.",2012-06-21T06:43:29.79Z,435,2129,"An XAct Library Assembly: an Assembly that builds on the interfaces defined in XAct.Data, to provide RDBMS specific functionality.",XAct.Data.Db,False,2017-02-08T17:57:01.04-08:00,True,False,,"XAct,XActLib",98435,False,0.0.499
Microsoft,2012-06-21T23:50:30.883Z,1884,2129,Description,Walkies,False,2013-02-21T10:06:22.877-08:00,True,False,,,9972,False,1.2.22
Nathanael Jones,2012-06-20T20:30:58.947Z,14,2130,"Get NLog-based logging support for your image requests. 

Go to resizer.uservoice.com to vote for new features.
Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/logging",ImageResizer.Plugins.Logging,False,2018-04-06T18:04:14.61+00:00,True,False,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",10593,False,3.2.2
Caramel Team,2012-06-21T14:16:57.563Z,176,2129,Caramel Web Mvc Metadata,Caramel.Web.Mvc.Metadata,False,2017-10-26T17:11:01.313+00:00,True,False,,,8608,False,1.0.0.48
"XAct Software Solutions,Inc.",2012-06-21T06:50:54.753Z,43209,2129,An XActLib assembly: a library to manage user Profile settings in a modular and serializable way.,XAct.Settings.Profile,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.499
"XAct Software Solutions,Inc.",2012-06-20T12:15:20.697Z,435,2130,An XActLib assembly: a Library for working with an IoC in an Mvc App,XAct.Services.IoC.AspMvc,False,2017-02-09T01:57:57.337+00:00,True,False,,"XAct,XActLib",74328,False,0.0.497
Jesse Plamondon-Willard,2012-06-21T20:10:42.72Z,1636,2129,"A high-performance aspect-oriented argument validation framework built on top of the free edition of PostSharp which enables design-by-contract preconditions and postconditions. By annotating your code with attributes like [NotNull], you can eliminate boilerplate validation logic while enabling helpful exception messages and making your code much more robust and refactor-safe. These annotation attributes are also recognized by ReSharper when it has an equivalent annotation, which gives you real-time feedback on contract violations as you type.",Pathoschild.DesignByContract,True,2013-10-26T17:55:26.677-07:00,True,False,A high-performance aspect-oriented argument validation framework which enables design-by-contract preconditions and postconditions.,"postsharp,aop,validation",3039,False,0.1.5-alpha
Matthew Schrager,2012-06-21T02:51:41.44Z,1919,2129,A RavenDB implementation of the generic repository pattern.,Repository.RavenDB,False,2013-01-17T15:49:57.8-08:00,True,False,,"Repository,RavenDB",21386,False,1.0.2.12
Charlie Kindel,2012-06-20T23:46:16.727Z,43209,2130,Email2Calendar provides a simple API that will try to identify what calendar provider a user has from their email address.,Email2Calendar,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.4
NServiceBus Ltd,2012-06-20T13:18:09.833Z,1295,2130,The tools to configure the nservicebus,NServiceBus.Tools,False,2014-10-02T17:11:58.323-07:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",12033,False,3.2.3
Mark,2012-06-21T12:14:36.433Z,1654,2129,le_log4net is a plugin library for Log4Net to enable logging to Logentries from a .NET platform. Logentries is a real-time log management service on the cloud. More info at https://logentries.com Nuget source and instructions can be found at https://github.com/logentries/le_log4net,le_log4net,False,2013-10-09T08:49:53.287-07:00,True,False,,"Logging,Logentries,log4net",36341,False,2.0.0
Hibernating Rhinos,2012-06-20T15:38:10.823Z,57,2130,"This package let you include RavenDB embedded in your asp.net application. RavenDB is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.AspNetHost,True,2018-02-22T21:28:46.793+00:00,True,False,This package let you include RavenDB embedded in your Asp.Net web application.,"nosql,ravendb,raven,document,database,embedded",124680,True,1.2.2018-Unstable
Hibernating Rhinos,2012-06-21T12:12:58.43Z,43209,2129,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",201812,True,1.2.2021-Unstable
Steven Bey,2012-06-21T21:16:57.53Z,43209,2129,Access ErrorLog Provider for ELFAR.,elfar.combined.access,False,1899-12-31T16:00:00-08:00,False,False,,"elfar,mvc,webapi,access,error,logging,unhandled,exceptions",1806,False,1.2.4554.41614
"XAct Software Solutions,Inc.",2012-06-20T12:11:42.88Z,435,2130,"An XActLib Assembly: library for working with Zip Packages (Compression + Structure). A poor man's Zip Solution, that requires no external assemblies beyond .NET. See DotNetZip for better functionality.",XAct.IO.Compression.ZipPackage,False,2017-02-08T17:57:22.977-08:00,True,False,,"XAct,XActLib",91345,False,0.0.497
Hibernating Rhinos,2012-06-20T15:39:23.383Z,21,2130,"This package includes the client API of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client,True,2018-03-30T12:13:14.39+00:00,True,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client",1119805,True,1.2.2018-Unstable
Nathanael Jones,2012-06-20T20:29:39.653Z,14,2130,"Apply gaussian blur and sharpening via the URL. Gaussian blur with adjustable radius: &blur=radius. 
Gaussian sharpen with adjustable radius: &sharpen=radius

Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/advancedfilters",ImageResizer.Plugins.AdvancedFilters,False,2018-04-06T18:01:19.54+00:00,True,False,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",16311,False,3.2.2
Akil Burgess,2012-06-21T07:57:09.293Z,2129,2129,Provides extra functionality for the NGitHub Library,NGitHub.Extras,False,2012-06-21T01:05:33.44-07:00,True,False,,"GITHUB,GIT,NGITHUB",863,False,0.6.4
Martin Kuschnik,2012-06-20T14:19:03.967Z,43209,2130,A simple framework to localize wpf-applications,WpfAL,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.24.1
Michael Ibarra (@bm2yogi),2012-06-22T06:00:14.073Z,2128,2128,ATDD spec generation tool. Converts a plain text file of Acceptance Criteria in the Gherkin syntax into executable specs.,Snipe,False,2012-06-21T23:11:53.537-07:00,True,False,,"ATDD,UnitTesting,TDD,Gherkin,BDD",4215,False,1.0.1.2
Hibernating Rhinos,2012-06-21T07:50:43.563Z,43209,2129,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",242613,True,1.2.2019-Unstable
Hibernating Rhinos,2012-06-21T07:51:29.07Z,43209,2129,"This package let you include RavenDB embedded in-process with your application. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Embedded,True,1900-01-01T00:00:00+00:00,False,False,This package let you include RavenDB embedded in-process with your application.,"nosql,ravendb,raven,document,database,embedded",547497,True,1.2.2019-Unstable
Nathanael Jones,2012-06-20T20:31:31.4Z,14,2130,"Dynamically render PDF files (page-by-page) to any size, then (optionally) process them as if they were images.  GPL!
Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/pdfrenderer",ImageResizer.Plugins.PdfRenderer,False,2018-04-06T18:04:09.843+00:00,True,False,,"ImageResizer,ImageResizing.Net,Resize,Resizer,Resizing,Crop,Cropper,Cropping,automatic,jCrop,asp:Image,Photo,Image,Rotate,Flip,Drawing,System.Drawing,WIC,WPF,disk,caching,jpeg,jpg,gif,png,ASP.NET,MVC,IIS,transparency,octree,quanitization,animated,gifs,dithering,Gaussian,blur,sharpen,sharpening,radius,contrast,saturation,hue,brightness,histogram,sepia,grayscale,invert,color,pixel,shader,plugins,noise,removal,exif,rotation,autorotate,azure,azurereader,worker,blob,blobstore,zip,batch,compress,cache-control,expires,amazon,cloudfront,s3,quality,format,drop,shadow,404,handling,url,rewriting,gradient,freeimage,CatmullRom,Lanczos3,bspline,box,bicubic,bilinear,CRW,CR2,NEF,RAF,DNG,MOS,KDC,DCR,redirect,actionresult,routing,logging,nlog,psd,remote,download,webclient,virtual,path,provider,virtualpathprovider,CAIR,seam,carving,content,aware,image,resizing,alpha,channel,y,ry,ntsc,bt709,flat,size,limit,sizelimiting,getthumbnailimage,bitmap,SQL,database,query,watermark,folder,text,overlay,whitespace,trimming,product,images,thumbnails,padding,pad,margin,borders,background,bgcolor,InterpolationMode,Fant,wic,IWICBitmap,IWICBitmapSource",16411,False,3.2.2
"XAct Software Solutions,Inc.",2012-06-21T05:58:34.037Z,435,2129,An XActLib assembly: a Library for common fragments of code to do with Unity,XAct.Services.IoC.Unity,False,2017-02-09T01:57:58.26+00:00,True,False,,"XAct,XActLib",96848,False,0.0.498
Martin Kuschnik,2012-06-20T14:22:57.297Z,43209,2130,A simple framework to localize wpf-applications,WpfAL,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.26.1
"XAct Software Solutions,Inc.",2012-06-21T06:47:28.18Z,43209,2129,An XActLib assembly: a Library to access resources in a Db.,XAct.Resources.Db,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.499
"XAct Software Solutions,Inc.",2012-06-21T05:54:43.267Z,435,2129,An XActLib assembly: a library for accessing the FS system directly (not IsolatedStorage). Higher security concern than just XAct.IO,XAct.IO.FS,False,2017-02-09T01:57:24.71+00:00,True,False,,"XAct,XActLib",92162,False,0.0.498
Hibernating Rhinos,2012-06-21T10:54:45.59Z,43209,2129,The Authorization Bundle extends RavenDB and adds...TODO,RavenDB.Bundles.Authentication,True,1899-12-31T16:00:00-08:00,False,False,,"nosql,ravendb,raven,document,database,bundles",-1,False,1.2.2020-Unstable
"XAct Software Solutions,Inc.",2012-06-21T05:57:36.367Z,435,2129,An XActLib assembly: a Library for working with an IoC in an Mvc App,XAct.Services.IoC.AspMvc,False,2017-02-09T01:57:57.337+00:00,True,False,,"XAct,XActLib",74328,False,0.0.498
"XAct Software Solutions,Inc.",2012-06-20T12:11:12.13Z,435,2130,"An XActLib Assembly: common code for accessing files, etc.",XAct.IO,False,2017-02-08T17:57:23.43-08:00,True,False,,"XAct,XActLib",99095,False,0.0.497
